,Anfangswert 0,Anfangswert 2786,Anfangswert 5572,Anfangswert 8358
8637,0.08281095977872623,0.14224076457321666,0.6559719545766721,0.1697031445801261
8638,0.5689118276350209,0.16700600693002368,0.16780985472723867,0.16861370252445365
8639,0.856062633916737,0.6538622537627826,0.9527486581355348,0.25163506250828543
8640,0.20197759801521928,0.15729387989267732,0.9058600575663164,0.6544262352399538
8641,0.5582816274836668,0.4067738577723509,0.3610118785873061,0.3152498994022613
8642,0.9316421053372338,0.31925605656579187,0.647186481859536,0.9751169071532801
8643,0.12353751435875912,0.4789388692006476,0.08991854637861266,0.7008982235565793
8644,0.42430262314155764,0.585980541538448,0.737044204492123,0.8881078674457981
8645,0.13020366709679385,0.861037923023106,0.8959597861394301,0.930881649255754
8646,0.5962224337272355,0.5791382365860054,0.9118049214594081,0.24447160633280912
8647,0.0290113035589457,0.03507846314460045,0.29648859612643763,0.5578987291082749
8648,0.754625035915525,0.851242919918151,0.7941771321930003,0.7371113444678496
8649,0.39145875815302195,0.327998105436564,0.6053605647757658,0.8827230241149677
8650,0.4106328352354473,0.6803709422238182,0.9518723688088372,0.22337379539385474
8651,0.7798943370580685,0.9990021316334621,0.27481848374009177,0.550634835846723
8652,0.4327514884062118,0.045026186387986014,0.41498114215210147,0.7849360979162169
8653,0.7527004918083561,0.10335972346365468,0.7523610917851341,0.40136246010661186
8654,0.6295229489915083,0.5611327127553531,0.5297441515140243,0.4983555902726956
8655,0.2894914206117396,0.9937429213896409,0.14532055892050288,0.2968981964513664
8656,0.9417671361006811,0.3643093868158763,0.1807011798955503,0.9970929729752258
8657,0.9270955817773953,0.24792666733264962,0.8042326951399458,0.36053872294724043
8658,0.06350402301177392,0.04362766118720181,0.6143719716928909,0.1851162821985784
8659,0.5123289786279209,0.22377766575664318,0.863818243145944,0.5038588205352433
8660,0.3711948175914591,0.6529755587689589,0.2206702646799389,0.7883649705909205
8661,0.07717445027083171,0.713944172486664,0.1925029894337061,0.6710618063807497
8662,0.3983627813868231,0.41794777894392676,0.5481740231625745,0.678400267381222
8663,0.3009665776044135,0.6785181956365715,0.47288880310952736,0.2672594105824832
8664,0.621951109264047,0.8948537237010911,0.42117179417982764,0.9474898646585658
8665,0.7175411889329564,0.14917596802115463,0.6414470868185173,0.1337182056158783
8666,0.9029471664689496,0.8989821155555561,0.16507698362693216,0.43117185169830985
8667,0.6280428245663653,0.4979119254276164,0.030940499156713534,0.5639690728858122
8668,0.4218492549844093,0.37668275414034785,0.5073487241752453,0.6380146942101429
8669,0.9671928947791473,0.7224658001214277,0.6586881829425703,0.5949105657637128
8670,0.24447395605966488,0.42512283334508605,0.578479881864042,0.7318369303829979
8671,0.5173056405037649,0.5939018139615664,0.5627741087228069,0.5316464034840472
8672,0.6203989707864831,0.7397471158765268,0.4669096232391901,0.19407213060185344
8673,0.24519838113337794,0.8145333305001271,0.28165751788765236,0.7487817052751791
8674,0.630008255597205,0.7675181371159864,0.8578898399136974,0.9482615427114084
8675,0.5273769088089474,0.12149570044130106,0.8753788247704519,0.6292619490996013
8676,0.7316531245596718,0.6389344851486395,0.28438160242512867,0.9298287197016194
8677,0.003486263565719133,0.917754409834744,0.6736637121066461,0.42957301437854833
8678,0.9928648653440193,0.41862207883969016,0.31297969026491096,0.20733730169013176
8679,0.1320014987140896,0.8931950153782978,0.5827125292271385,0.2722300430759792
8680,0.19385129073634774,0.22796524083241856,0.45466011995449734,0.6813549990765762
8681,0.5904924208298334,0.5886757262051114,0.6633214773610244,0.7379672285169374
8682,0.4426815225742764,0.22879123734310305,0.6038174680434176,0.9788436987437323
8683,0.8405306637287153,0.3305328665301209,0.18321644142270116,0.03590001631528145
8684,0.31461017997935464,0.18954383162781627,0.24460566090419927,0.29966749018058225
8685,0.839416830800475,0.7970138285309089,0.8210897026583565,0.8451655767858042
8686,0.6979140187613677,0.2596782729960982,0.39601777819916667,0.5323572834022351
8687,0.40238981507718624,0.04647149983793504,0.533814141526819,0.02115678321570161
8688,0.3704109438695019,0.5291820182465025,0.17143729189410833,0.8136925655417157
8689,0.47483978141099287,0.514888525009156,0.1666689151898029,0.8184493053704512
8690,0.7195031917653989,0.823172357399018,0.7795650376938296,0.7359577179886412
8691,0.9392806701362147,0.652409135363997,0.5641449689865121,0.47588080260902715
8692,0.8291333545930697,0.8514439905993654,0.6666730907745669,0.48190219094976855
8693,0.9314474565908327,0.89004065655172,0.10100811626762167,0.3119755759835248
8694,0.26446379302069584,0.17463647807016996,0.17005859268829254,0.1654807073064151
8695,0.3488677758723503,0.8835461782291545,0.5747817959636459,0.2660174136981372
8696,0.16438685962930347,0.33736335998401096,0.3943674513138837,0.4513715426437564
8697,0.6786168972030293,0.8467842452228083,0.6566709922626625,0.4665577393025167
8698,0.5781452297233054,0.8291916181333376,0.9111297107301667,0.9930678033269957
8699,0.8236994072794928,0.6363608045503507,0.96318317577243,0.29000554699450776
8700,0.23038851143792308,0.14178202627226733,0.19239526288583905,0.24300849949941078
8701,0.6446103369817148,0.4584430176764734,0.6603115005418668,0.8621799834072603
8702,0.9439141820184901,0.9697978110052661,0.2967804479412739,0.6237630848772834
8703,0.8291128408163799,0.011943922378122826,0.7211298663169157,0.430315810255707
8704,0.6661377721466134,0.42936092009767957,0.10553296515718119,0.7817050102166844
8705,0.8341289134696139,0.9350213035941138,0.9010088304057732,0.8669963572174324
8706,0.3090090951882308,0.9158820700831726,0.23239439120516217,0.5489067123271534
8707,0.38387400284409584,0.9589435076341047,0.5473957285285005,0.13584794942289613
8708,0.297638193238527,0.7680126200430107,0.4790864777751274,0.19016033550724418
8709,0.7329757539555442,0.5698593091219673,0.8982117390260115,0.22656416893005407
8710,0.7053165468387317,0.12126319343224187,0.2531692753545944,0.3850753572769469
8711,0.9873014930635706,0.6098683150485168,0.9194029998034253,0.22893768455833233
8712,0.006915970239788304,0.09850584482774154,0.5818160050548622,0.06512616528198133
8713,0.5935784364119181,0.4890227653086193,0.3630422623828059,0.2370617594569925
8714,0.6838194890879106,0.6701234434731315,0.1187214753590526,0.5673195072449753
8715,0.03662498295307165,0.9045009640976801,0.9676119424402729,0.030722920782864142
8716,0.03658537240698939,0.9989918204955772,0.7269077156670403,0.45482361083850337
8717,0.19512082543224127,0.5471769515424976,0.9467088012024775,0.3462406508624559
8718,0.48146736575290633,0.7397771016694616,0.7026123735122394,0.665447645355017
8719,0.07832798920571817,0.5941703999415049,0.4963948670774706,0.39861933421343626
8720,0.19871104741469056,0.463202522601933,0.35974229732528384,0.2562820720486347
8721,0.1720342831686142,0.2136950939893726,0.36977858189493473,0.5258620698004969
8722,0.13921810453757666,0.9989858982153252,0.39554660161957206,0.7921073050238204
8723,0.7372250221669685,0.220633729360998,0.9951445311307923,0.769655332900585
8724,0.9567172010429218,0.9110707934014514,0.08121038647368563,0.2513499795459215
8725,0.5045982552692302,0.7927511390298617,0.5260594924911864,0.2593678459525112
8726,0.29000198421999857,0.4105713167227811,0.7409921581856918,0.07141299964860093
8727,0.6670231092721234,0.16331743169575955,0.9833669122308508,0.8034163927659405
8728,0.849093651864679,0.650522334035487,0.07532487297430646,0.5001274119131275
8729,0.26540023181587497,0.8211469016969216,0.6548412935808311,0.4885356854647406
8730,0.8353573768399669,0.4070737739093608,0.521972400601954,0.6368710272945474
8731,0.36611769348383005,0.3486679447814828,0.5335083566606053,0.7183487685397278
8732,0.22364876093342936,0.5091895717196174,0.9098800797946766,0.31057058786973407
8733,0.2154050832614306,0.9876235891133562,0.1752462042495611,0.36286881938576754
8734,0.22948836488649285,0.9082086742855623,0.017779912333935527,0.12735115038231035
8735,0.20237290672957928,0.7153616258874547,0.3152671027928596,0.915172579698266
8736,0.7510592364706111,0.8547974019311382,0.17890781769529013,0.5030182334594436
8737,0.34338377136737164,0.4174076989293105,0.2764388630166654,0.13547002710402034
8738,0.5894942334853122,0.1488693398423495,0.6493622451089333,0.14985515037551544
8739,0.49063621833920557,0.02912408765405421,0.00513917952775956,0.9811542714014665
8740,0.6864668135531258,0.7229708055965614,0.9556803149171188,0.18838982423767478
8741,0.9424514351412668,0.6657412927597771,0.8574456637725247,0.04915003478527077
8742,0.35052083758637365,0.7864268147386623,0.7321295361034583,0.6778322574682544
8743,0.9667374584823862,0.14090890903025888,0.40494867973029675,0.6689884504303346
8744,0.3478718088008469,0.2712143412791197,0.525010021869094,0.7788057024590683
8745,0.3174648517742758,0.26414664462208787,0.9103334667161121,0.5565202888101348
8746,0.684583844151349,0.2560765449889008,0.5549340001307437,0.8537914552725865
8747,0.5017222166061409,0.28218572121113583,0.11311240866780299,0.9440390961244717
8748,0.7800735500641179,0.2778135123662655,0.36359629081562217,0.4493790692649789
8749,0.7170292725786578,0.16317526437342192,0.9404976842924967,0.7178201042115699
8750,0.4018138493411249,0.8429819331504418,0.5039712968282409,0.1649606605060401
8751,0.400069614872337,0.49108766857534725,0.09238890744745745,0.6936901463195693
8752,0.07290768111124646,0.904408009257169,0.837168930564077,0.7699298518709851
8753,0.58386463392526,0.9153912961483016,0.5178097421303399,0.1202281881123783
8754,0.5528733707033107,0.4399647680111236,0.45035377284511996,0.46074277767911626
8755,0.1256444565951826,0.763168244622649,0.9778618514537827,0.1925554582849148
8756,0.302530341316015,0.44098682655021615,0.5831786361522981,0.7253704457543801
8757,0.7172811431810271,0.9423392917960897,0.5523739149793991,0.16240853816270853
8758,0.4512957143597312,0.45949252927675915,0.12010557902976889,0.7807186287827802
8759,0.7991337496787322,0.020517502911388905,0.4689078237861402,0.9172981446608915
8760,0.5644992203451702,0.2520552552305166,0.04778429353609689,0.8435133318416788
8761,0.44151423964649505,0.7292463593184959,0.3886435376480228,0.04804071597754963
8762,0.33449571719393184,0.8687125672586276,0.665329662617297,0.46194675797596646
8763,0.310717605054379,0.49298764299601394,0.6488984636962424,0.8048092843964708
8764,0.06740148784592759,0.6427237498573969,0.14588715927675389,0.6490505686961124
8765,0.37366893049329575,0.2912086863070731,0.3116465909406548,0.3320844955742364
8766,0.38220236403867663,0.8162831575609756,0.15529663441702748,0.4943101112730809
8767,0.3917245101183659,0.6052779713645586,0.5763869900256404,0.5474960086867222
8768,0.7557785981334758,0.8634686707519008,0.5129619152285166,0.1624551597051325
8769,0.8850235017016543,0.7546124383807195,0.5590706625953326,0.36352888680994566
8770,0.31106327986344745,0.8197514307685209,0.20620551100000772,0.592659591231496
8771,0.48902097716927606,0.9636292373761549,0.991529099643232,0.01942896191030744
8772,0.4310979698784656,0.9723149011842922,0.3174345982261007,0.6625542952679108
8773,0.8494426039978875,0.3975390326231724,0.4329572832211859,0.46837553381919933
8774,0.2641710969619457,0.9822281771339492,0.46836633188650084,0.9545044866390541
8775,0.7858855668455375,0.5358773441985258,0.48148824088275505,0.42709913756698437
8776,0.8395215407945229,0.773190339561553,0.10235740477219239,0.43152446998283334
8777,0.772649713791908,0.9929047860205189,0.6047556372359404,0.216606488451362
8778,0.2142616971395913,0.2071095262654129,0.18955465173348815,0.1719997772015634
8779,0.21311728656291995,0.6186164347454916,0.9485752619802966,0.27853408921510026
8780,0.6952211973257374,0.549202266614885,0.6251303707249473,0.7010584748350095
8781,0.8961089691147223,0.7980849388986838,0.20748564880341325,0.6168863587081442
8782,0.5993343289010236,0.8795955018140389,0.5732879075221726,0.2669803132303063
8783,0.7941283639520419,0.6852213526144635,0.7248724345117818,0.7645235164091003
8784,0.10799107933416979,0.8095855875872088,0.16401992598548557,0.5184542643837639
8785,0.3692663805559283,0.03477205336093908,0.8087604427710188,0.582748832181097
8786,0.4094435996375984,0.9837554511614159,0.15077366074547194,0.31779187032952955
8787,0.16777139529585863,0.7084794780239474,0.17709185183048276,0.6457042256370197
8788,0.3839067597873515,0.769072949420662,0.2602243241854016,0.7513756989501429
8789,0.08390041720122111,0.20281878672540218,0.8584181806072606,0.5140175744891174
8790,0.4434133428148932,0.12389035010710378,0.8852797145955278,0.6466690790839503
8791,0.6326508689671765,0.05158193875104197,0.14541820250451587,0.23925446625798977
8792,0.6677812994457791,0.7784367329441023,0.364235947374255,0.9500351618044093
8793,0.264331967569888,0.07181503996253025,0.7045132713392388,0.33721150271594574
8794,0.9542223601602032,0.41894198255613513,0.22767610615119374,0.036410229746252354
8795,0.5566690638661393,0.5212241960689433,0.06008591875433931,0.5989476414397368
8796,0.39616817655041875,0.4249529200606055,0.35525048570707496,0.28554805135354444
8797,0.40724367555230917,0.6941494811326276,0.7714169574901474,0.8486844338476671
8798,0.40181203885003985,0.7386989952065062,0.84189897356555,0.9450989519245937
8799,0.4955563228577383,0.6765660056844364,0.07944069989025605,0.48231539409607727
8800,0.029661091510206506,0.5215368359349676,0.4023729921318597,0.28320914832875177
8801,0.6648586513474594,0.283305443823338,0.9937772760167733,0.7042491082102071
8802,0.5320658436976381,0.25054982723668257,0.21908629825338755,0.18762276927009255
8803,0.864135701209308,0.9878007536754028,0.0932354107499124,0.19867006782442362
8804,0.033240646589547444,0.7033007661812019,0.13637081207707547,0.5694408579729506
8805,0.2652285574004058,0.3011412005871539,0.1000883942469956,0.8990355879068389
8806,0.500710684340448,0.7455325149931025,0.8991355220787242,0.052738529164344156
8807,0.5040719900280245,0.9380841674283161,0.9349103551357999,0.9317365428432837
8808,0.5734179005958149,0.8502834490500404,0.6007233881391594,0.3511633272282785
8809,0.0633810693398119,0.597904611378909,0.8396193208172931,0.08133403025567544
8810,0.26089015742763916,0.712431371677668,0.5184330395422884,0.3244347074069088
8811,0.9918551146984116,0.6625724015757452,0.6466079242527495,0.6306434469297538
8812,0.9009247985668495,0.05510144261643299,0.9507189397700145,0.8463364369235946
8813,0.8170767119154346,0.9487321469932809,0.7464519916102301,0.5441718362271795
8814,0.9331596638076022,0.6286705420352529,0.4025055649690336,0.17634058790281443
8815,0.030767908319830943,0.21831949893385205,0.14067162014544032,0.06302374135702858
8816,0.8877014764584614,0.3542723669670528,0.36934801796451266,0.3844236689619726
8817,0.2809250699356203,0.8303822875022902,0.5343787306919702,0.23837517388165033
8818,0.3766534007154411,0.4367544320411987,0.9223433746956303,0.40793231735006036
8819,0.7705882601439965,0.07878422643989337,0.10137945413589493,0.1239746818318965
8820,0.6869304408319306,0.9419600213877871,0.16874393494799758,0.3955278485082096
8821,0.7126103742048155,0.7819532956928027,0.7164090862497698,0.650864876806737
8822,0.6801732289604854,0.6750050135888169,0.3331454242579644,0.9912858349271134
8823,0.39877563901245655,0.9466962860897198,0.47066172026097847,0.9946271544322387
8824,0.9848676235415057,0.08489137655124082,0.5459200688637802,0.006948761176317941
8825,0.8849764624610557,0.19333536550402672,0.5426360415294775,0.8919367175549282
